index,mean_price
1362,14.205858959783136
1363,16.48124133756602
1364,10.390288682350302
1365,12.944622634627546
1366,9.460770974853759
1367,10.644023095565071
1368,12.618149020462782
1369,17.738991635839284
1370,14.266461601774566
1371,11.330449250170805
1372,12.122248158031915
1373,11.790004452388157
1374,15.770231941970486
1375,19.681567008032122
1376,11.278224934876857
1377,13.836148267172266
1378,13.104035953262377
1379,15.678627013526107
1380,11.790004452388157
1381,13.259223439353354
1382,12.035586063132499
1383,12.166930840700584
1384,31.497216207590387
1385,14.726149990860474
1386,32.29552283952841
1387,14.79090479585497
1388,17.322013055359633
1389,14.177406879586412
1390,20.311755934257107
1391,16.628219798782062
1392,14.861830862158978
1393,19.579209650372253
1394,14.534088020964257
1395,16.774208629889607
1396,18.22951759448895
1397,16.659389541152493
1398,21.511965107699744
1399,13.258935645888396
1400,14.993710531570192
1401,12.86162890662613
1402,11.893815089039817
1403,21.48903269958082
1404,13.233716738755493
1405,11.88323506141391
1406,19.10387328627082
1407,12.073831754541256
1408,19.609649300812947
1409,15.71660154166746
1410,9.262648691472785
1411,26.07612308575783
1412,13.164237254843947
1413,17.082970115485757
1414,26.316604832980232
1415,11.405803838913325
1416,10.201791915900237
1417,11.841858094900857
1418,16.543093589416173
1419,10.831131384205936
1420,13.57752044109862
1421,11.211230343041601
1422,17.420798325385974
1423,14.528531986596002
1424,12.851276870519193
1425,11.841858094900857
1426,10.153706120488456
1427,24.128850825431357
1428,25.066992890225244
1429,12.600390553938595
1430,13.259450969362897
1431,20.852074145941526
1432,18.622658368373457
1433,13.360685281657954
1434,24.899885469897644
1435,16.324823910753928
1436,18.083226695743928
1437,14.62206750781555
1438,12.174545564401097
1439,17.003510842446268
1440,16.86194164885164
1441,19.731957215025847
1442,13.863910992150565
1443,16.458991249175504
1444,17.52637109353185
1445,19.868971779838425
1446,16.35815611487198
1447,18.007300084970506
1448,17.464419856178203
1449,17.146671780560062
1450,17.63752954444582
1451,20.425583846211495
1452,12.922326570070211
1453,9.966319531939057
1454,12.0070932792914
1455,15.360368810264804
1456,14.112544270535984
1457,19.483616049593707
1458,14.28371733838985
1459,13.39855033893776
1460,19.50261315966633
1461,19.070752085053353
1462,13.677166413994701
1463,15.683355871345649
1464,16.608249323392773
1465,10.496753217047711
1466,21.332112890343563
1467,21.64306537041295
1468,22.87191666231629
1469,18.552979950503747
1470,16.318656425288466
1471,9.384717595807324
1472,10.271916234497763
1473,11.893815089039817
1474,15.029694032302618
1475,14.424748474299912
1476,24.054166151616094
1477,9.711241040945755
1478,13.956325399351803
1479,8.87562641461361
1480,17.680273084354027
1481,12.228465105950947
1482,21.66816764962768
1483,18.59337023380336
1484,17.738991635839284
1485,13.627397101654566
1486,16.576402876499284
1487,11.87397648588501
1488,16.504491211316108
1489,26.29611358903246
1490,24.315556218084286
1491,25.606919971191164
1492,24.125275612289524
1493,16.245278476474837
1494,11.58720371427842
1495,17.04622324988074
1496,11.018551183650459
1497,13.116721168892836
1498,13.515966859037313
1499,17.605819219543466
1500,23.001850053224295
1501,14.947561450811161
1502,16.685095201295358
1503,20.141223459944786
1504,13.594530454728435
1505,13.104035953262377
1506,25.003469558633917
1507,11.465551220360041
1508,9.984095753435511
1509,13.301819983146116
1510,14.735329535444842
1511,12.226531796830912
1512,21.911516129792602
1513,14.580338069367084
1514,13.785923365885068
1515,10.340420044528617
