index,mean_price
1362,13.848226133649137
1363,13.571178073059077
1364,11.0240906692759
1365,13.92060997339798
1366,8.418179782101555
1367,11.341996276336362
1368,13.264656558912629
1369,17.839115017845305
1370,14.211656164567426
1371,11.094230655191815
1372,11.95742325999841
1373,12.05369773432921
1374,16.73815903442029
1375,20.489124667496508
1376,11.509022666326285
1377,13.264637518482875
1378,13.35360964179711
1379,17.329019655724814
1380,12.05369773432921
1381,13.500367732386458
1382,11.996944797927595
1383,11.134994282148067
1384,31.79713838937831
1385,16.707276423285087
1386,32.31876829684528
1387,16.78640083309123
1388,19.645851223150686
1389,14.015771088160445
1390,19.624552350828232
1391,16.65451385431527
1392,18.415094112325225
1393,22.196868166559494
1394,14.799762098415243
1395,17.073917155891994
1396,22.30031793799231
1397,21.561768608305147
1398,25.199803102896695
1399,9.921240487806386
1400,13.26034370450288
1401,12.555151017146475
1402,12.238736493721483
1403,22.022469455552248
1404,13.533474604703986
1405,11.578522969407164
1406,21.273118508479097
1407,12.590326847889585
1408,20.213466249429906
1409,16.866903234918823
1410,9.656532569260662
1411,22.969000006108693
1412,13.010672386059856
1413,16.100263818701205
1414,23.85506583583547
1415,10.792208708891527
1416,9.799729952949574
1417,12.146532166919783
1418,15.824679687809498
1419,11.906400618632961
1420,13.73496660580146
1421,10.599980994956796
1422,18.867187243972904
1423,14.643411303684461
1424,13.265537605334984
1425,12.146532166919783
1426,11.508911519163568
1427,29.800307657903602
1428,15.633236079902147
1429,12.29973818601095
1430,13.959825853137534
1431,24.678553824645064
1432,22.854131698925116
1433,13.243846276356152
1434,24.79971989574009
1435,20.84187123692523
1436,17.372184495255574
1437,16.98104155999549
1438,12.162120299876516
1439,16.398624286318473
1440,16.852475186220552
1441,22.1683870069198
1442,12.422366604215103
1443,19.644073186184254
1444,17.02091838988857
1445,22.908668768433326
1446,20.269967112889304
1447,17.136442207167832
1448,17.370153727106064
1449,16.68158735340328
1450,18.70025962652719
1451,41.877752120247365
1452,14.037980872469001
1453,10.500808700238801
1454,12.456310872168567
1455,14.632309677536764
1456,14.403104192209248
1457,19.38357753414466
1458,13.34397617609066
1459,16.106854779100825
1460,18.57454817737481
1461,17.809707535198307
1462,13.344451521475875
1463,15.44765138568951
1464,16.415320140393593
1465,9.628667219121061
1466,20.108846277955482
1467,23.15642155953893
1468,23.076496178426517
1469,18.411352415831278
1470,17.99901598089289
1471,8.533096886838964
1472,9.936916819314206
1473,12.238736493721483
1474,11.075308201137407
1475,14.592398820265712
1476,29.126397634525315
1477,8.069987239484707
1478,14.289509921828826
1479,9.27121194054207
1480,19.28784481104138
1481,15.800687968927456
1482,32.46645571395928
1483,18.48736305906715
1484,17.839115017845305
1485,16.50908391215203
1486,16.27390734993803
1487,12.186775507673943
1488,16.771444052516372
1489,23.98249143629833
1490,33.133328829901515
1491,31.937194910543184
1492,24.612103542289837
1493,16.591759140485983
1494,8.463975779294563
1495,16.4330131265454
1496,10.403204590359339
1497,12.078550248617237
1498,14.503044076453836
1499,20.850264388196244
1500,25.97250044775633
1501,15.821998224744647
1502,17.52435548433085
1503,21.945524516497798
1504,10.92931299480304
1505,13.35360964179711
1506,21.903325652235914
1507,11.905682278478555
1508,8.533737336923577
1509,13.255078123705072
1510,14.726242800280938
1511,13.081610989335879
1512,26.179246272734993
1513,14.666545047302073
1514,13.348314934981417
1515,11.092913473829377
