index,mean_price
1362,13.853012001450843
1363,14.916583322937953
1364,11.384931897649842
1365,5.4493491148749555
1366,9.377648554106734
1367,9.822264975710702
1368,13.215142993073286
1369,18.638809826229362
1370,13.824603248820289
1371,10.333099456649649
1372,11.535595894511602
1373,12.259960237014774
1374,17.574231923206575
1375,18.32389620938528
1376,11.339567798876182
1377,14.117639200084682
1378,13.520613298514526
1379,14.854406414332352
1380,12.259960237014774
1381,13.432674069753496
1382,12.100938103096194
1383,11.273734815940898
1384,32.59704612580738
1385,15.93696093183599
1386,34.11849310071504
1387,16.023633245937404
1388,17.963302269397946
1389,13.65204262513263
1390,19.50150438218901
1391,16.108934886431193
1392,16.616768143181424
1393,20.974129447734217
1394,14.333017401869881
1395,16.738618727469742
1396,21.500436889368068
1397,17.352140006526824
1398,23.03732846222019
1399,12.222136128702545
1400,13.561606426744717
1401,12.09979859155387
1402,12.405064843281735
1403,21.222017242175227
1404,12.333762790168432
1405,10.98571659206975
1406,18.511320639790295
1407,12.438425036708317
1408,20.128647825984114
1409,15.999074949124594
1410,10.005293087777993
1411,26.037690955069962
1412,12.741260463194159
1413,16.203769186099603
1414,29.11641538946407
1415,11.359709483861785
1416,10.262564886389299
1417,12.333395622899133
1418,13.965606212436622
1419,11.164310251101938
1420,13.464376762503143
1421,11.126588663660065
1422,16.490853276403023
1423,14.603888682446346
1424,12.998392226945185
1425,12.333395622899133
1426,11.231102923957593
1427,29.0001214899152
1428,16.833149175499702
1429,11.5069893320344
1430,12.929189501814697
1431,22.036002996615395
1432,19.91174514422265
1433,11.499122685451972
1434,25.99977583665555
1435,19.00019571115336
1436,18.47874945882448
1437,16.351188288031942
1438,12.217690302309347
1439,16.145526676743117
1440,16.840975454309294
1441,21.283539746813823
1442,12.370227956277745
1443,18.67862290911689
1444,16.930725016607532
1445,21.580516891709077
1446,18.90486903875518
1447,18.76356376597221
1448,17.2841678388264
1449,16.222937625997893
1450,17.187532846389033
1451,26.33829245049126
1452,13.179496893523911
1453,9.153010732733446
1454,12.322124656476724
1455,14.207526240307509
1456,14.136154481890706
1457,18.583362075415543
1458,13.970067093085692
1459,14.525565818972112
1460,19.927995921766623
1461,19.109913158911283
1462,12.020414081444443
1463,16.757174990759168
1464,16.155004718470163
1465,8.681266079779519
1466,22.606287532299717
1467,20.881845428199767
1468,21.854937602065906
1469,15.186624424161963
1470,17.3312336806046
1471,9.333411526161711
1472,10.37153724631981
1473,12.405064843281735
1474,14.413552999473161
1475,14.498879073670395
1476,25.504513897706886
1477,8.870735515037218
1478,13.928520169798901
1479,9.922471247627264
1480,17.937889664312905
1481,13.417642772642868
1482,29.877078502919417
1483,18.869233518444567
1484,18.638809826229362
1485,16.911691497048423
1486,16.311044110213324
1487,12.084445237121756
1488,16.27876935490734
1489,25.588928543360623
1490,28.796730028275533
1491,31.460208661678553
1492,25.52905533867891
1493,16.051129299563236
1494,9.904124182541473
1495,16.206552591558292
1496,10.865998248082164
1497,12.843817701721367
1498,13.997056312428512
1499,19.05095191830383
1500,24.143180189769858
1501,15.368608476884809
1502,18.193275356008122
1503,20.9186333400286
1504,11.729281046552078
1505,13.520613298514526
1506,23.320385103518564
1507,9.061397277939903
1508,9.154908400405986
1509,12.989573706095626
1510,14.789613549277327
1511,13.41275751948902
1512,23.96709807378123
1513,14.653368869863442
1514,14.477778678476692
1515,11.72440994684544
